,0,1
0,-8.087903992612112,-39.56254218004172
1,-7.381777233201191,-37.209355852948036
2,-8.464798996260651,-36.77557003238907
3,-8.978027051396571,-37.79683797632379
4,-8.589154161873013,-38.96274323355983
5,-7.997201290390765,-35.21799223250827
6,-8.232915810598866,-38.093812210372526
7,-8.702551021593163,-36.45871435562519
8,-7.589122019788052,-40.4864034566243
9,-7.768903110659003,-40.25911745673164
10,-8.132737904484147,-36.363432065342764
11,-7.517590667897583,-35.31685988062182
12,-8.783092852596745,-36.64033514882263
13,-7.753302468077227,-37.867538695376595
14,-9.392778,-40.507778
15,-9.057369706894493,-36.80277628411599
16,-8.85146166609078,-39.99138848698206
