,0,1
0,-8.583034217111837,-37.16883861294903
1,-8.918490023464997,-40.10341216125103
2,-8.136141777523491,-39.53174286888998
3,-8.96388889,-37.62833333
4,-9.12294216341361,-37.04955558906681
5,-7.465385291651628,-37.33360264072649
6,-8.08431897107604,-37.6404080108058
7,-8.725764,-38.4227777778
8,-8.216011786195315,-36.73640140789032
9,-7.576758,-40.497963
10,-9.16767831883276,-38.20887618735676
11,-8.900886,-37.8238888889
12,-8.590985511257077,-35.17312249597058
13,-7.7240130411223396,-39.788385195711996
14,-7.836514858759847,-35.29252979110745
15,-8.572908154444209,-38.96055955779201
16,-7.715839852133704,-37.82938784746341
17,-7.840514609961822,-38.11525812710245
18,-7.934305260404991,-38.958311289269545
19,-8.358454877224242,-35.76184557182656
20,-8.979167,-38.219444
21,-8.003741751434173,-35.292779734690754
22,-9.392778,-40.507778
23,-8.665412312771824,-36.277943251226475
24,-8.94585,-37.4227777778
25,-9.12923961557653,-36.30299183767867
26,-8.90183982675941,-35.19288105676797
27,-7.567109947253443,-39.566912222867636
28,-7.727437006899856,-39.359416116122524
