,0,1
0,-8.070644455231445,-37.53585512579777
1,-8.440770001080958,-40.76661999863307
2,-9.034159186665578,-36.377805015343704
3,-9.392778,-40.507778
4,-7.8842131285156025,-40.150368123801385
5,-8.850498914914796,-36.52196988041663
6,-8.944959466738538,-37.454480919529935
7,-8.540168,-37.6902777778
8,-7.728416120494989,-39.27022027791609
9,-7.60981836438276,-37.61266467161578
10,-8.725764,-38.4227777778
11,-7.944080300105105,-38.118842996695044
12,-8.593313178746294,-39.5973596840664
13,-8.083093438116222,-39.17465542962932
14,-8.841961019459061,-39.826381817103695
15,-9.18287554860133,-38.228697876902146
16,-9.104041939700844,-37.11994584485631
17,-7.396549651486611,-37.274990191435066
18,-8.285494404911093,-38.053641948859706
19,-8.226954086885119,-40.343626057053804
20,-8.747131,-37.344998
21,-8.979167,-38.219444
22,-8.624401,-41.019873
23,-8.557924473774886,-36.87809181508149
24,-9.168850000000006,-36.685312
25,-8.189761586846737,-35.78837129974138
26,-8.330675072256962,-36.15190834310975
27,-8.685797576864923,-38.37355332956242
