,0,1
0,-7.725930401772519,-39.40673919405263
1,-8.443298387988884,-40.766794208866365
2,-8.233536,-38.003078
3,-7.8812523000726635,-40.07464451902106
4,-7.932349365119259,-35.888656977238675
5,-7.47113078628069,-37.332262769739216
6,-7.367650020101856,-36.75169048233275
7,-8.575356322895779,-37.73496426246735
8,-8.506883782333517,-39.30996370233662
9,-8.615896767160441,-38.42164576765671
10,-8.808889,-39.825
11,-8.572907,-38.960562
12,-8.162579854279173,-40.58268483858248
13,-8.361665728060224,-36.696396049974936
14,-9.094330253923081,-37.13401905433288
15,-9.122079953113767,-36.45456575276538
16,-8.07055661097997,-37.265831984914435
17,-7.577296581037942,-40.36758130868901
18,-8.265855106683178,-35.50816982701687
19,-8.99694444,-40.27194444
20,-9.392778,-40.507778
21,-8.688631904521614,-36.34134071706482
22,-7.826374735501597,-38.13306826119643
23,-7.704948318563705,-37.46318645546132
24,-8.299162230249,-39.02994933613964
