,0,1
0,-8.143967563974195,-38.961218816838645
1,-8.181665141438522,-40.42569856944471
2,-7.816556975012982,-34.946871774438954
3,-7.57061547148497,-40.356248898708586
4,-9.105416514481051,-38.15531078688177
5,-7.929312928641691,-38.89995506234213
6,-8.807218392981248,-36.01296213467885
7,-7.83657605398457,-35.88817413939541
8,-7.4789319788750035,-37.29050448275761
9,-8.800169813366784,-35.269790650447945
10,-8.972212480253637,-37.42175451074451
11,-8.584017599485692,-40.937427212567634
12,-9.392778,-40.507778
13,-7.513678474990255,-35.30873474300989
14,-8.981337418510606,-40.27292867279916
15,-8.467369780945203,-36.771391907930635
16,-8.084318776209868,-37.640403607182535
17,-8.514277340713479,-35.4208311455517
18,-7.811963160124566,-37.867369081904705
19,-7.718397514548205,-39.45741638643705
