,0,1
0,-7.696793943460177,-39.449860284487755
1,-9.162733126406637,-36.59091803846159
2,-8.098200197469009,-39.35650108865158
3,-8.073055063458927,-37.49593752809156
4,-7.962061140380584,-38.7887691752113
5,-7.9697365401509535,-38.20510039353739
6,-7.596887056937338,-37.53748330133959
7,-7.888031998288106,-40.124358143498554
8,-8.236970072703354,-37.59446101997118
9,-7.3673580156703355,-37.48278192594007
10,-7.711663445109446,-35.319385472589765
11,-8.61682913629842,-35.54272299792896
12,-9.09505246630076,-37.23722111137853
13,-7.822299683818907,-38.05595793902703
14,-9.17054495902957,-38.266548773792614
15,-9.355167757998723,-40.30555524987788
16,-7.989885774575846,-36.01771129224469
17,-8.810802440589633,-35.66360993694435
18,-8.361968449041406,-35.24753923989704
19,-7.860833,-38.76
20,-8.193030180620363,-36.26177651011976
21,-8.60399739961305,-40.694273561810014
22,-8.987376994399039,-36.30899438000854
23,-7.594064,-37.644961
24,-8.886686662972021,-38.31882207174935
