,0,1
0,-8.494136064598369,-35.331607308804834
1,-8.042986191498589,-35.68753561789024
2,-8.588812039783102,-38.57509284285434
3,-7.379276709590808,-37.226771721339105
4,-8.602481086511045,-39.820462144395066
5,-7.729380259931585,-39.24933034902612
6,-9.01826400105504,-36.85569574976287
7,-8.725764,-38.4227777778
8,-7.9877163612755675,-36.205669957235195
9,-7.521264849678434,-39.600644479660666
10,-8.790804853634008,-35.94764822325012
11,-7.902863476684585,-35.15900840481489
12,-9.181492947205955,-38.2420378025467
13,-8.3237235006367,-39.060071382720565
14,-8.522211233200583,-36.43259106033547
15,-8.912429284056902,-37.77511185670839
16,-9.067440609451628,-36.56520557068973
17,-7.916164692443914,-38.09303822519835
18,-7.764841258349327,-40.17567803686017
19,-8.578123087107027,-37.10943503627342
20,-8.997693491463806,-40.289885469151315
21,-8.892874101903185,-35.171251337748195
22,-7.702833638748586,-37.52132808295223
23,-8.540168,-37.6902777778
24,-8.04884964416805,-37.36263070913152
25,-7.721662270104092,-35.70661641877915
26,-7.928732799732264,-38.989729424217984
