,0,1
0,-7.949385936159274,-35.63575659701615
1,-8.816353302971617,-35.1927295037741
2,-7.591864963120726,-37.639113695878244
3,-8.975738201909806,-37.80696104444079
4,-8.366835113793906,-35.24140606846453
5,-8.489251760293442,-36.9470824018587
6,-8.595702952014337,-38.574481911095525
7,-8.995847612888253,-39.89841193993031
8,-8.159284900880909,-36.375111694445096
9,-9.392778,-40.507778
10,-7.7489897205581775,-37.6333877984456
11,-8.08431893093939,-37.64040811987966
12,-7.376448837125973,-37.46225588170974
13,-9.106196910008773,-36.64496147306077
14,-8.611939725646653,-39.62641755656427
15,-7.51993668769875,-35.299694990437565
16,-8.695515694801957,-37.19421419445702
17,-8.540167995600518,-37.69027777779948
18,-7.7471852711693705,-35.482198318885736
19,-8.13733850794682,-38.920679633892426
20,-8.993692912454797,-36.309913975372865
21,-7.821912948921493,-38.17357243418506
22,-8.79624955186403,-35.57932780041075
23,-7.601944,-37.310833
24,-7.584166463945371,-39.528655970346286
