,0,1
0,-7.974892262022941,-38.32756584233754
1,-7.576758,-40.497963000883736
2,-7.5912081983835975,-39.43109406534918
3,-8.979167,-38.219444
4,-8.897778,-35.147778
5,-8.60538483396712,-35.51025433949564
6,-9.179704101140832,-38.21252285759726
7,-8.162778202686384,-40.615833
8,-8.684339006375062,-35.58357336700461
9,-7.67155767785186,-37.42005088608647
10,-8.312600507627533,-39.381106715732805
11,-8.713055185689267,-36.39080061045426
12,-9.392778,-40.507778
13,-7.798993402091574,-35.26041741826417
14,-7.762519598678071,-40.17204996281997
15,-8.710222125209024,-38.604739621385484
16,-7.9534370695691035,-38.80132127164259
17,-8.944863111163198,-37.433448027365685
18,-9.16412023920184,-36.58263372633361
19,-8.440313834345332,-40.77151345153036
20,-8.808888991486903,-39.825000088473594
21,-8.084319,-37.640408
22,-8.003723780898705,-35.29307309815346
23,-8.403058694723672,-37.05338061432683
24,-8.761071737051479,-35.1855020724961
