,0,1
0,-8.773734213666334,-35.568647147790315
1,-9.006868709516377,-36.364300481455196
2,-8.652081864177513,-39.86864449275475
3,-9.105830002848812,-38.14999981843618
4,-8.202579768326963,-37.71969107601166
5,-8.418490127022968,-36.73175016196426
6,-7.776705796669978,-35.80001643597639
7,-8.960271994691698,-37.46884209929174
8,-9.144556610187022,-37.015180399742654
9,-7.8242119783958675,-38.151743172267786
10,-7.602433168237453,-35.42506649925762
11,-7.401661059933649,-37.50582563794261
12,-7.863104189737892,-40.08267611163661
13,-8.238633974695167,-40.338988171988206
14,-7.900171748155735,-37.27653428874812
15,-7.931784005935293,-38.78512590064728
16,-8.584081516373727,-35.13206271597943
17,-9.024390391575642,-40.459584412910864
18,-8.162778,-40.615833
19,-8.31209688236115,-39.34063281233268
20,-7.863240773252216,-35.53543917471073
21,-8.53752799135852,-37.65233107964206
22,-8.886775594099808,-35.184491372877375
23,-8.835287309710855,-36.454158185623115
