,0,1
0,-8.094571875615026,-37.25110429521732
1,-8.002098717953366,-35.021868825185
2,-7.862793091790336,-37.8838023905091
3,-8.979167,-38.219444
4,-8.89857502261978,-35.16354957324656
5,-7.84177044705522,-38.74354899375631
6,-7.714929309786057,-40.27024288804721
7,-7.937007430172936,-35.84974892532515
8,-8.996923939335645,-40.16961950667238
9,-9.10583,-38.15
10,-7.428686953968518,-35.04368775049205
11,-7.882872745940707,-38.75117426668679
12,-8.29938135884773,-35.08042402384035
13,-8.963888922063688,-37.62833360892716
14,-8.723659982638654,-38.43954345695935
15,-8.201597327397677,-39.43332965940099
16,-8.319363999973794,-38.74168699702329
17,-8.192456740387756,-37.692698027132856
18,-7.400492645468579,-37.161728420284184
19,-8.187691042262276,-40.51600221532916
20,-9.392778,-40.507778
21,-9.18420800003412,-38.26726800016084
22,-8.56613003776161,-36.93712569070754
23,-8.805571112090684,-35.95126361668113
24,-8.532807213654747,-39.313245067837954
25,-8.979159291041558,-37.387905604645624
26,-8.58974858418947,-40.81590791581389
