,0,1
0,-9.14248338260768,-36.76777491631155
1,-8.643865218452891,-36.2872952047018
2,-7.940646451597706,-38.13727711138569
3,-9.12557243508106,-36.33069952083538
4,-9.263919347525492,-40.287112639014175
5,-8.56774546883463,-36.88455700927697
6,-8.216358904888489,-39.224164275153576
7,-8.58471696361825,-38.60162017956025
8,-7.83544500818972,-35.78262577407725
9,-7.382261683063355,-37.18747738029771
10,-7.706908609552982,-37.472428421091
11,-7.503112,-39.724146
12,-9.145052776148411,-37.24335683627178
13,-7.593939074140584,-39.38822789543985
14,-8.880531156230857,-36.22098667336911
15,-7.595020969465366,-40.46276243811572
16,-8.484629807725987,-40.52844053548148
17,-8.624401,-41.019873
18,-7.741635297836537,-35.22750937853531
