,0,1
0,-9.077008459839961,-38.243299104454096
1,-7.636123803148882,-37.670118509403025
2,-7.76529041637951,-35.81472404014552
3,-7.657974989289177,-35.323953784502244
4,-8.084318982245192,-37.640407918741424
5,-8.338385851157533,-36.4216319265154
6,-7.479831294845095,-37.3030399120222
7,-8.08019742423982,-38.76235914699644
8,-8.369642225185972,-40.76833704565318
9,-8.900462129973876,-35.187656054506945
10,-7.837515303865815,-38.134690905771
11,-9.066344209039237,-40.25963979649251
12,-7.584962476865514,-40.51593147967266
13,-8.72194165842008,-38.45279903328173
14,-7.594797239014885,-37.636119542661646
15,-8.500556882679565,-39.001409518239356
16,-7.904000967303022,-35.987755126510926
17,-9.0078740277731,-36.41112770544171
18,-8.625140293789004,-36.85054488410499
19,-7.557063856918719,-39.626947122509854
20,-8.662727430781995,-35.602480866823186
21,-8.678058937996672,-39.80861704929352
22,-8.072726989909304,-35.29976042798734
