,0,1
0,-8.760195982577997,-36.585352768901885
1,-9.392778,-40.507778
2,-8.805390752980465,-35.14107865875828
3,-9.16885,-36.685312
4,-7.60200766364157,-37.330145014662406
5,-8.492458643179887,-36.56806213850076
6,-9.1275,-36.45833333
7,-8.52117518837649,-39.44232806422454
8,-7.841884608098588,-37.49878688506474
9,-8.435002015932549,-38.90978688904905
10,-8.80426077183323,-35.6351405055303
11,-7.711143944570519,-35.331084949218
12,-8.720105881002414,-35.78883345262941
13,-9.108085736894907,-38.20089393357612
14,-7.577464893089554,-40.50525482471779
15,-8.205716605120934,-39.41825892748112
16,-9.125908,-36.329963
17,-8.940320181898755,-37.42943142081907
18,-9.125756332086048,-36.457431592022914
19,-8.307780083192544,-40.5218656029763
20,-7.729452632938207,-39.26850519505514
21,-8.821429763300047,-39.82306932060891
22,-8.591780940446176,-37.9978980407297
23,-8.47635027109821,-35.37842940267501
24,-8.282468654176638,-35.65358950142814
25,-7.998696179345841,-35.99474257062447
