,0,1
0,-7.83612001862723,-35.737898773796175
1,-7.478933188845767,-37.27926113188307
2,-8.19511600410567,-38.788036868328504
3,-8.99638677105372,-40.24853155191253
4,-7.881218336289022,-40.08418290058275
5,-9.392778,-40.507778
6,-8.81623154060753,-35.20064128477644
7,-7.863764265050547,-38.76062984841241
8,-8.581727792673064,-37.613447564307855
9,-7.746512211065019,-35.23623610803424
10,-7.596727246863283,-35.19961244294196
11,-7.771154009283961,-39.85213712143219
12,-7.862509377314179,-37.97039008046358
13,-7.536038185819709,-35.450479286775256
14,-9.052464636769823,-36.62196764659577
15,-8.678525775271291,-38.438740393964636
16,-8.963890496005119,-37.62835374104316
17,-8.20381816087411,-40.445339538464125
18,-7.999329897782817,-35.332620429840105
19,-7.585923029631851,-40.300448788276405
20,-8.979167,-38.219444
21,-8.15511837898622,-39.271837452416406
22,-8.866914955297366,-36.19492148138273
23,-7.5679459912266855,-39.551110539273516
24,-9.163310700066718,-38.28228714716659
25,-8.527097425709545,-39.30613065101141
