,0,1
0,-8.405984445049924,-40.597092748162
1,-8.826293590535219,-39.73255613168023
2,-8.582064473663113,-36.15561594948576
3,-7.745040094425871,-35.59177908890754
4,-8.22930606297119,-37.81464220749432
5,-7.775960644954022,-39.927051099112525
6,-9.392778,-40.507778
7,-8.579108345206855,-37.186181095893076
8,-7.541583106772221,-37.52608900795586
9,-8.897656524584708,-35.15802552914258
10,-9.006860759144212,-36.414554743819174
11,-8.003623447127007,-35.29245675466627
12,-7.650855530301758,-35.28103496267483
13,-8.99694444,-40.27194444
14,-8.622104368496757,-35.5330388846595
15,-7.8530158988984615,-37.99748685338382
16,-8.715799555460237,-36.41489676504417
17,-8.97518142082628,-38.21978833809434
