,0,1
0,-8.102290387668004,-38.74302541944866
1,-7.998944404047547,-36.050453645061786
2,-7.479493083124932,-37.278097217620974
3,-8.319364000412897,-38.74168701725655
4,-7.721322364350566,-37.8099495313944
5,-8.068411085713468,-37.9013756027337
6,-7.864796228804144,-38.9648544088385
7,-8.833870062191826,-40.03593401249616
8,-8.778956291000918,-35.14488112237773
9,-7.9273501674368365,-39.94806657464546
10,-8.358433303960034,-35.80813076877286
11,-9.004859758454453,-36.539347410397724
12,-7.802048689340211,-35.23757857109371
13,-8.572907,-38.960562
14,-8.930762233683119,-37.77495081031911
15,-9.392778,-40.507778
16,-7.5908126699334115,-37.53943594868604
17,-8.223339555319567,-35.46325847119817
18,-7.582440285832193,-40.15475040487497
19,-8.624498773342966,-36.8153729260538
20,-7.761944,-40.267778
21,-9.164457974044254,-38.1923569748303
22,-7.8377286375397786,-38.102063854325024
23,-7.749895254161274,-39.90525038449376
24,-7.576758,-40.497963
25,-9.112314730727196,-37.123585017124455
