,0,1
0,-8.951949240952318,-37.46278915128385
1,-8.35902525677068,-36.183260367763914
2,-9.003020864488795,-36.33877745775086
3,-7.7111351455653345,-39.27407659825527
4,-8.445878057407283,-40.80560304601247
5,-8.732465689481801,-37.35218650241343
6,-7.7514435735480784,-35.620360806837816
7,-8.799252573747237,-35.22170322860091
8,-8.808172591205865,-39.80654622846555
9,-8.99694444,-40.27194444
10,-7.985745069528888,-35.21056024179714
11,-7.761944,-40.267778
12,-8.671591216650038,-35.73702586221509
13,-7.706561992564118,-37.477980126982885
14,-8.221964594475075,-35.558124630576216
15,-7.465546630385122,-37.34457869416552
16,-8.193357532607017,-39.53221822840997
17,-7.838559660918368,-37.50970420065265
18,-8.202187113252714,-37.85696580228615
19,-7.734995116371881,-40.43008202128734
20,-8.241546490801582,-40.355536504166714
21,-7.936250114208095,-36.18137047955113
22,-7.828669249923315,-39.9383189454518
23,-8.066444562224007,-38.72591128267219
24,-8.592532558668548,-38.941445159640494
25,-9.105823752505668,-38.15001253063487
26,-9.392777999971907,-40.50777799908226
27,-7.590887421639612,-37.63258482469172
