,0,1
0,-8.118083952918692,-35.07044163987935
1,-9.028269367621732,-36.566577580721805
2,-7.780840599510153,-35.87296286280304
3,-8.874429448132831,-36.36902022631882
4,-7.590834946303082,-37.5397649252327
5,-8.44077,-40.76662
6,-8.727904563190815,-38.45718350720515
7,-8.811143185033258,-36.0057003462269
8,-8.680813034310459,-37.481367268294804
9,-8.954537869022447,-37.44066678693286
10,-8.624401,-41.019873
11,-8.51175121617824,-35.411763663878745
12,-7.79503642494479,-38.80166832840392
13,-8.16913852967838,-36.73199053042544
14,-8.385618924143484,-36.703327952968586
15,-8.221617618781407,-39.37006267727866
16,-8.240004066306765,-40.40404687438676
17,-8.609736000003789,-39.60194400000678
18,-8.316617967736983,-35.758782300433204
19,-9.392778,-40.507778
20,-9.16561285629125,-36.66493828878301
21,-8.99694444,-40.27194444
22,-7.527091044768586,-39.60884693014886
23,-8.134043239726559,-37.97177996920247
24,-8.35704163044157,-35.22477496519369
25,-9.10581968600317,-38.19520885266721
26,-7.736263846558766,-40.263834064087376
