,0,1
0,-9.18295153259672,-38.27591515619541
1,-8.385288681350398,-37.02837551553327
2,-8.705155312107841,-36.40555993763292
3,-8.119207026463531,-35.88005717742362
4,-8.874226729129013,-36.162174885937766
5,-9.055046881113125,-38.21531046798098
6,-9.031252972085309,-36.57087586306312
7,-7.777043022243588,-40.010276646439756
8,-7.716660612862152,-39.21549341209268
9,-7.783665926022062,-35.8303295765188
10,-8.079600611584166,-36.85777475523729
11,-8.294933231227379,-36.04924879921657
12,-8.744724623992276,-37.64827158858552
13,-8.227593582273036,-40.40670775695192
14,-7.951268480718275,-38.836177308125734
15,-9.11093698857276,-37.15061773092004
16,-8.597907728487641,-39.43007899917958
