,0,1
0,-8.225909334476736,-40.33496499824151
1,-7.681628333068366,-37.4041865844504
2,-8.69472377458781,-35.10769592464731
3,-7.8312783071803,-35.74148393663145
4,-8.99694456838199,-40.27194444
5,-8.845746627306765,-35.188886442797276
6,-7.569743265703428,-39.54892971774324
7,-7.860113890047543,-38.32099165735139
8,-8.621920021027622,-39.542497205060585
9,-8.418520037814925,-37.03483985955412
10,-8.102040362666619,-36.62141722607421
11,-8.172838936908411,-35.789324655180984
12,-7.781827862885835,-40.080429278277926
13,-8.781207414148344,-35.93510309099202
14,-8.14064418479137,-36.36002985112775
15,-8.6245764488409,-40.99658383954273
16,-8.956060827003343,-37.65099413458211
17,-7.576045360705159,-40.483672227104314
18,-7.97445667300632,-36.16806916152643
19,-8.422985562504579,-35.51587623008644
20,-9.033863253109747,-36.56566440358063
21,-9.392778,-40.507778
22,-8.488345435723096,-36.23807449879628
23,-8.084318999999999,-37.640408
24,-7.902692336608397,-35.98769895535314
25,-7.931916256532637,-35.273420885614456
26,-8.505354634018763,-35.5110394736114
