,0,1
0,-7.6233292396263215,-37.79919192812165
1,-8.24211817729276,-40.32789488651305
2,-8.62130878328604,-39.499652689089096
3,-8.08418705623645,-37.74992807934975
4,-8.066852814273524,-39.521079507400465
5,-7.591809340204045,-40.24646230892199
6,-7.367614664888657,-37.46247172995081
7,-7.859435584274042,-37.603555270313215
8,-7.599950398942004,-39.633852823694205
9,-7.886560274699101,-40.068708095375065
10,-8.597418211009296,-37.18931247605967
11,-7.847245968513454,-35.86656619229225
12,-8.808889,-39.825
13,-7.802005632196646,-35.23750330305324
14,-8.012277155832352,-36.039770245596124
15,-7.596517398602529,-37.318538698935924
16,-8.706946563327678,-38.536936264954925
17,-9.158329047008095,-40.26037563362883
18,-9.109212674504334,-36.33598322590939
19,-8.87424705719215,-36.25989101036716
20,-8.591988808057536,-35.16672783213702
21,-8.976968996529795,-37.81931534403262
