,0,1
0,-7.904918656376158,-38.19834440070239
1,-7.928866125025547,-35.59318478181507
2,-8.8088890003295,-39.8250000027563
3,-8.886646079926255,-35.10551141149034
4,-8.5040857712768,-37.485153863699445
5,-7.370161245123052,-37.476172136471206
6,-8.084321648096628,-37.64040414718679
7,-9.392778,-40.507778
8,-8.29982995559882,-38.69786483681497
9,-9.17711320309533,-38.27020240759445
10,-8.963694121791239,-37.62492980929966
11,-8.596688589469618,-39.44490951220412
12,-8.337775743480668,-35.38612543433203
13,-8.882337875526277,-36.267678402528986
14,-8.99694444,-40.27194444
15,-8.109169262375314,-36.60573876120398
16,-8.44077,-40.76662
17,-7.558383262254552,-35.397906478609514
18,-8.609835872224409,-38.57366054219473
19,-8.484250179350479,-35.42161352551372
20,-7.593311086792439,-37.34210755432208
21,-8.624400999476375,-41.019873
22,-8.169014922223976,-40.511126672227775
23,-8.286111423498376,-35.00168381290178
24,-7.778428930919505,-39.92923186782068
25,-8.072738029693916,-39.52087246569217
