,0,1
0,-8.59434214893089,-38.41500344120709
1,-8.319364,-38.741687
2,-8.1219965943402,-35.09690413752761
3,-9.170899497000343,-36.63410076197435
4,-8.403308791545077,-36.517473322091085
5,-7.380867031748606,-37.21866278945354
6,-9.212260186590376,-40.30458643248522
7,-9.009260676571715,-38.218609181889995
8,-8.572907,-38.960562
9,-7.597391903490911,-37.64779405070658
10,-7.578707379304234,-35.46513274216733
11,-8.083865949681295,-37.654713983834235
12,-8.80779713595529,-35.97091452855283
13,-7.614772810827432,-39.47423336175107
14,-8.167361298780522,-40.33441596435156
15,-7.933214776882491,-36.21183618534192
16,-8.493657622536691,-35.36018480033807
17,-8.076622694921102,-38.983874670832826
18,-7.808311728636251,-37.54397631962893
19,-8.879609196607563,-36.40568956624723
20,-8.14746388142866,-39.413715470746986
21,-8.944944316873642,-37.44830617186797
22,-8.442513650821986,-40.794440615807645
23,-8.510146183569816,-39.3924213242331
24,-7.717777945593368,-37.847351099726254
