,0,1
0,-8.754809690036986,-36.353993071875266
1,-9.392778,-40.507778
2,-7.725728464338956,-37.861280131678335
3,-7.626328553588553,-40.04931741606988
4,-8.274238098803206,-37.981832546454655
5,-8.723438840401373,-39.933659693516674
6,-7.984727404431954,-38.96757989209502
7,-7.819431835187488,-38.1395022389057
8,-8.222461297517365,-39.66216886077912
9,-9.040832235436111,-36.56624119875894
10,-9.109762,-37.125339
11,-8.609736,-39.601944
12,-8.636712571175359,-39.42291656976057
13,-8.702860142474755,-38.53566836262723
14,-8.645947027288129,-35.89664129250126
15,-7.732604843751907,-35.6164420477052
16,-8.942483364544938,-37.61283674051839
17,-8.900611701762342,-35.168311231058915
18,-7.950695330868118,-35.94581632621793
19,-7.477766097833386,-37.40300247225249
20,-8.99694444,-40.27194444
21,-9.172507905659781,-38.27073490301837
22,-8.979167,-38.219444
23,-7.8350116910629,-37.51813654447811
