,0,1
0,-9.392778,-40.507778
1,-8.725764,-38.4227777778
2,-7.703402493948784,-37.50528548177203
3,-7.984190961921941,-36.313877174268576
4,-8.226998712890031,-40.085422692540405
5,-8.572907000000026,-38.96056199954545
6,-8.456157142975773,-39.30410789060823
7,-7.745333708839037,-38.369806446004404
8,-8.596969444909552,-40.81086039207611
9,-8.59588422051069,-38.40928180396222
10,-9.168953932416796,-36.71072734327002
11,-8.808889714290439,-39.82500139802719
12,-7.788187603833378,-35.092707864969164
13,-8.721832540704142,-36.36682489235699
14,-7.946054601613501,-38.09363205146383
15,-8.94777566391418,-37.828147711746745
16,-7.380828637386927,-37.444732491142595
