,0,1
0,-8.481268853502215,-40.77113175772768
1,-7.727503549314633,-39.24474412730054
2,-8.50691899999999,-39.310222
3,-8.808889,-39.82500031956966
4,-9.083698381296887,-37.081176504826765
5,-7.714847555089948,-39.69773814153271
6,-7.872494215946065,-35.082823410425476
7,-8.356126952508205,-35.74024452614714
8,-8.413104651678815,-37.052172082802436
9,-9.216837220768932,-40.50778869782106
10,-9.013879451131071,-36.59040191765551
11,-7.981851129074576,-36.04941933545209
12,-8.239287771361642,-40.3563286400125
13,-8.093116050210337,-39.58329199729239
14,-8.242509348666545,-35.09864449481613
15,-7.392205772265556,-37.50154347987267
16,-8.979439348140815,-38.21933494753913
17,-8.595881531917577,-38.57163239801685
18,-7.754949206652702,-40.16341303708899
19,-7.824047215076415,-37.51197239051182
