,0,1
0,-8.441086651201013,-40.704006869199524
1,-8.168788915373765,-36.66837973568184
2,-7.925832992136164,-38.97194486247756
3,-8.872195681549238,-36.53110202635036
4,-7.801877967071232,-37.55476850217804
5,-7.5742305997048724,-37.26591432185698
6,-8.979369982210253,-38.35277605581466
7,-8.009480755964836,-36.07230692487958
8,-7.935276869993107,-36.215918259916755
9,-7.988985011656763,-38.290171751908474
10,-7.904822880063396,-39.40335617589035
11,-7.658459425923406,-35.308368265417116
12,-7.763546799778675,-40.1422454018317
