,0,1
0,-7.9305058698582185,-39.07009843017663
1,-8.189762753943853,-40.59990758158689
2,-7.564882299671916,-35.41983698178692
3,-8.439373472913829,-35.805085128866764
4,-8.138355353338826,-35.31750821972478
5,-8.505953072429017,-39.41568974332979
6,-7.705258040577137,-40.08002304956809
7,-8.733554870392672,-36.626325711794316
8,-9.141536979751708,-37.010271315554604
9,-8.574519615933959,-38.80653643086949
10,-8.748888210797272,-39.830352337105055
11,-9.116551067886835,-38.15039753024515
12,-8.979167,-38.219444
13,-9.15001704612739,-40.27531562385797
14,-8.706805228415126,-36.10145655024803
15,-8.942846636462935,-37.49708506200893
16,-8.456654462231564,-37.693270013108844
17,-7.733409122538389,-37.606544467541056
18,-8.342285586606117,-36.4244892982616
