,0,1
0,-7.937705966918204,-35.904309612700665
1,-7.8371893760518745,-38.10014863415545
2,-8.971106005392652,-37.75544668667265
3,-8.214068450602472,-40.56305861457571
4,-7.858134023998339,-40.221123771756
5,-7.591936329656737,-37.53544671311896
6,-7.766414352696945,-39.90248664659264
7,-8.260854303078295,-38.06679762281878
8,-7.92577641907153,-38.97209581707044
9,-8.797756009114982,-35.624671773692064
10,-8.609736,-39.60194399999999
11,-7.738736853003073,-39.40718378842305
12,-8.109765453567812,-39.576252070010696
13,-9.008380185859345,-36.55578540317194
