,0,1
0,-9.028403155914459,-36.56626873960842
1,-8.893237536911435,-37.819456687206035
2,-8.979167,-38.219444
3,-8.133111084751349,-35.85440467269966
4,-7.600207851991118,-35.088761314530345
5,-7.833586767662429,-35.771616051082184
6,-7.4450023889471915,-37.36652788263654
7,-8.911537304983762,-40.53313101112179
8,-9.392778,-40.507778
9,-7.809763353778523,-37.90541350092836
10,-8.722172525041382,-38.44895368891304
11,-9.109762,-37.125339
12,-8.080837588152935,-37.29051177846474
13,-8.0708804593747,-39.4733288683174
14,-7.5988389121725195,-37.644539504896834
15,-7.923494000586609,-38.3948640253332
16,-8.535635034049553,-39.36157700103684
17,-8.325107493525307,-38.00535503609954
18,-7.743906115499738,-40.32202239539053
19,-8.622084149134766,-35.533397404472574
20,-8.349946201882647,-36.11871196554274
21,-9.184208,-38.267268
22,-7.791793007857637,-39.836350025407576
23,-8.784640706786899,-35.95905082884918
24,-8.12276782732876,-36.56035856496366
25,-8.894444518097055,-35.170490190099
26,-8.198556255322744,-40.70518108617573
27,-8.340123685065835,-35.23347367271446
28,-7.8825,-40.081667
29,-9.10583,-38.15
