,0,1
0,-8.609736,-39.601944
1,-8.090833,-39.577778
2,-8.506919,-39.310222
3,-8.39897447810458,-35.27155074583652
4,-7.373298187568983,-37.19172851575537
5,-8.747131321545769,-37.34557378380715
6,-8.083117921205785,-38.75736982746083
7,-7.732660300989563,-35.55533386937519
8,-7.47102978127066,-37.31448317004856
9,-8.447614406653656,-40.81572851990863
10,-8.99694443998157,-40.271944471266956
11,-8.090732483984235,-37.63550057569854
12,-8.207677673219829,-40.3587403474148
13,-8.572907,-38.960562
14,-8.808889,-39.825
15,-7.908460912748988,-38.12488055017079
16,-7.575447412312277,-40.06419177603038
17,-8.322254743516314,-36.58555173066999
18,-8.595703,-38.574482
19,-9.100778856192132,-36.28488337540199
20,-7.749001888800568,-37.63338909124478
21,-8.319364,-38.741687
22,-9.392778,-40.507778
23,-9.14535935364487,-38.31504588690374
24,-7.762630014567453,-39.912006754081396
25,-8.222934,-39.383523
26,-8.656143475762933,-36.297897613888374
27,-8.00121271306935,-35.21283523093525
28,-8.725764,-38.4227777778
