,0,1
0,-8.150208982034979,-36.2757558459067
1,-8.519723990365808,-38.629890895573354
2,-7.820503198134716,-38.02843787652951
3,-7.8833489679158735,-35.01502812684976
4,-8.774409262254892,-35.21559176980987
5,-8.362892557585058,-36.356076256633244
6,-8.723833531012225,-36.39974378344846
7,-8.060491812215215,-37.71528456218838
8,-8.07055613935366,-37.26583258443235
9,-9.029814384062789,-36.852336280202515
10,-7.752873765764396,-39.94382681185613
11,-7.4017861383939385,-37.529994103144034
12,-8.802269685433426,-39.83116809134659
13,-7.803272309834843,-35.56186278606122
