,0,1
0,-8.163896927876989,-40.56377264671113
1,-8.072137053052108,-37.26981748490293
2,-8.725455293169599,-35.83707689917742
3,-8.13293230133564,-36.56824702299657
4,-7.837778,-38.101944
5,-7.5164079989949455,-39.94479093134425
6,-7.592279584734326,-37.63836495705777
7,-7.860484013776597,-40.16054055895163
8,-8.496435436279407,-40.25935956417462
9,-7.72500714023101,-37.79264903948379
10,-9.122868170711278,-37.274614365852614
11,-7.604698668316566,-37.286527385604714
12,-8.765678714816662,-35.10835771533224
13,-8.612831647048568,-37.15673442571963
14,-9.16107349072539,-36.75387502537776
15,-9.180511629265258,-38.2566708674404
16,-8.721635056027704,-38.41672322888326
17,-7.723477967835475,-39.40693545042734
18,-7.997341778884572,-36.016650953143916
19,-7.612375247652523,-35.54042255993186
20,-8.254732218486208,-39.319080800700185
21,-9.005994413932024,-36.415985877437066
22,-9.127500338114082,-36.45834983875196
23,-8.113386760057631,-38.72042237849246
24,-7.980780347533635,-38.29355908454432
25,-8.239570419819623,-36.826081683145375
26,-8.090833,-39.577778
