,0,1
0,-7.577753222848324,-40.4163161205747
1,-9.03131295836885,-36.57781358676239
2,-8.00312858889601,-35.292093435790676
3,-8.076719773072922,-37.255094046666926
4,-9.392778,-40.507778
5,-8.438224593159731,-35.16879119638218
6,-8.464026369310314,-37.69140156477813
7,-7.708915258745649,-39.43114078079857
8,-7.804275571844306,-38.77338807560551
9,-8.77809014181574,-35.852090986599364
10,-8.222445710842935,-39.53627198575787
11,-8.869357037800647,-36.482236052477084
12,-7.777921860652726,-40.26117856101172
13,-7.584676212028576,-35.104233785826516
14,-8.984728429913314,-40.2355152453942
15,-8.741156295957687,-37.34637083781841
16,-8.701105897356774,-38.40049997598502
17,-7.59667080141888,-35.41241679514061
18,-8.952054456823712,-37.629953291735
19,-9.10617122187636,-38.21587959786436
20,-7.970053875999121,-39.137317785203365
21,-8.161597647710392,-38.69239856540641
