,0,1
0,-8.336450289380558,-40.477923341293646
1,-7.729751371263922,-39.38367990651565
2,-7.370293954388286,-37.47877180916007
3,-8.061918956486346,-37.32129518024163
4,-8.624401,-41.019873
5,-9.392778,-40.507778000000414
6,-8.631907026927609,-39.60367872131188
7,-7.748949481223068,-37.635870467684306
8,-8.547983130460528,-39.276226627066805
9,-8.173771871421215,-35.77856652275653
10,-8.090833,-39.577778
11,-8.665780310254906,-35.71744626218919
12,-8.077003362618825,-38.73107071517782
13,-8.222956401483877,-39.37724448336284
14,-8.891779027778012,-35.432018446876626
15,-8.173662476923615,-36.61113254017268
16,-7.7632993228021085,-40.27185307258228
17,-8.753792244506025,-35.11517042661702
18,-8.645601190113805,-37.010123988209855
19,-8.725981646665133,-38.47341952934284
20,-9.114810937933441,-36.41695943487663
21,-7.512316349810148,-35.329837106361396
22,-8.91101597890909,-37.80253457534751
23,-8.99694444,-40.27194444
24,-9.151603389243752,-38.25850487923031
25,-8.162778,-40.615833
