,0,1
0,-7.575604127209279,-35.44017848176235
1,-8.890567174105882,-35.16540630833778
2,-8.153915933153671,-36.69873979508066
3,-8.540168000025702,-37.69027681891535
4,-8.79973344434831,-40.2409052597098
5,-8.233536,-38.003078
6,-8.351557439920155,-36.55733898648347
7,-7.820417385640678,-38.13681431673971
8,-9.102808815040506,-36.32158321331629
9,-7.718105860693556,-40.12752268757607
10,-7.576758,-40.497963
11,-8.755648304023419,-37.39034415387885
12,-8.768028497148572,-36.33270881069845
13,-7.9990027094426095,-36.04938119125391
14,-8.10180611913064,-39.11247852670098
15,-8.619937,-37.157275
16,-8.1647404136945,-40.61262346397867
17,-7.938082084891148,-35.2742033887869
18,-8.673533643628138,-35.58975351277269
19,-8.486496274619268,-35.682228934229116
20,-8.500775666723197,-36.91479802926889
21,-7.715189830505524,-37.63001486321608
22,-9.392778,-40.507778
23,-8.589528318739124,-39.016120275872474
24,-7.37250909887876,-37.47521647909658
25,-8.725764,-38.4227777778
26,-8.071780597873444,-37.526281243891454
27,-7.8820819700218365,-38.95330395789028
28,-7.88250000539974,-40.08166713092051
29,-8.978210925490048,-38.14473910231799
