,0,1
0,-8.361646692343323,-36.707543537750524
1,-8.491196431503354,-39.3023159867437
2,-8.60193092809279,-37.145971111328876
3,-7.5676677941918005,-37.90925635418157
4,-8.371537563237402,-35.46907729049798
5,-7.442445105582257,-37.231502940880205
6,-8.6901162612545,-35.874522209966486
7,-8.978144295672648,-38.17122281187963
8,-7.711130623026515,-35.513358308540134
9,-8.898499794057546,-36.59928436620672
10,-7.72879208452826,-37.79661531640191
11,-8.106348922471854,-37.70719959396604
12,-8.675363287245816,-38.43093562135707
