,0,1
0,-8.501695191236747,-39.30038295821179
1,-7.72017965772811,-39.686910902260614
2,-8.548627411240862,-40.800272709057744
3,-8.021746393706639,-34.98093914898244
4,-8.240025937168618,-40.366025421586215
5,-7.825149551701008,-37.60338146077209
6,-8.3626826147942,-35.491704862265564
7,-7.658603515583525,-35.31925659297141
8,-8.896955017526466,-36.67553325076731
9,-7.882403612453943,-40.08252923000193
10,-7.990128969799081,-36.061392609771865
11,-8.613664739952405,-39.81751754031187
12,-8.97918343983129,-38.21848342944439
