,0,1
0,-8.239997537268156,-37.96001935660036
1,-8.810580242681288,-40.25641768968692
2,-7.697766172866246,-37.33914147071401
3,-8.592686699048489,-40.83382645978523
4,-8.725764,-38.422777777889124
5,-8.898485045107781,-35.153796499005004
6,-8.609291098549965,-39.56768914861965
7,-7.856859856845219,-37.91673332246461
8,-8.735845565344894,-35.75680935733719
9,-8.209187617646862,-39.38193429443339
10,-9.16336930046743,-36.66626978505826
11,-7.781198515237582,-39.533308491798564
12,-9.392778,-40.507778
13,-8.964269274044595,-37.76388941715319
14,-8.411654187666588,-37.086538012518915
15,-8.595801654494432,-38.60085543107367
