,0,1
0,-8.079304324099224,-37.288797536780365
1,-8.996944436845201,-40.27194482008814
2,-7.930006074210882,-35.304057419802625
3,-8.546472642543053,-37.82971990590376
4,-8.333435076952068,-40.45985601555403
5,-7.560716667608113,-39.55126695492408
6,-7.740577695139206,-39.40285302164904
7,-8.362307688903616,-36.693045353994506
8,-7.856805250012676,-38.77566152737249
9,-8.664087080945514,-36.004986475416096
10,-9.161792012621932,-36.668299482368084
11,-8.159643375488097,-40.330101907187704
12,-8.120512658156102,-38.75137401658747
13,-7.766203787966929,-40.27213142921404
14,-7.687908487376803,-40.107618329503055
15,-7.576757999986452,-40.49796299995512
16,-8.14622054219842,-35.4096506901424
17,-8.983092694872374,-38.17161546594499
18,-7.47144839149157,-37.298291237855416
