,0,1
0,-8.978358119440127,-38.23149187388156
1,-7.480223780351796,-37.279351173767914
2,-8.506919,-39.310222
3,-7.77089507309661,-39.970331381835955
4,-7.862970987668965,-39.19393495512299
5,-8.484766786428365,-36.07178110876731
6,-8.99694444,-40.27194444
7,-9.392778,-40.507778
8,-8.813265697397647,-35.19053012457475
9,-8.613595306785705,-39.79158008565904
10,-8.565380521823997,-38.856770637411906
11,-7.828952050603805,-37.83017127491689
12,-9.113663464055287,-38.18987668292116
13,-8.902115177403155,-40.32305242854539
14,-8.102520085612463,-39.39297561280391
15,-9.130212686177671,-36.46483534920295
16,-7.597901978163016,-35.231527180245685
17,-8.116281757602824,-35.0937747788533
18,-7.524554432588406,-39.63311328262426
19,-8.084321512194787,-37.64034885905754
20,-8.967988437874128,-36.67400680250982
21,-7.576758,-40.497963
22,-7.9623337486407495,-36.215564042814385
23,-8.596296107658015,-38.47627975940564
24,-8.30554771148371,-35.67527422695258
25,-7.747890087096444,-35.74762964324357
