,0,1
0,-8.86721036991625,-37.70419745712357
1,-8.797850223059191,-35.950576120016336
2,-7.808513925818004,-38.0045374245459
3,-7.480538773873377,-37.284605672127014
4,-8.192006831778254,-40.51779092623743
5,-8.153189315935542,-38.91467230764523
6,-8.352258747239203,-36.404602784270395
7,-9.105334476458385,-38.20241833693813
8,-7.707951142515467,-39.24101795658782
9,-9.165272092532705,-40.27137180474604
10,-7.942668981943751,-38.06539526389761
11,-8.572962377778527,-38.96087011878968
12,-8.14272530913785,-35.2845345730157
13,-8.623166903265426,-40.703394849011914
