,0,1
0,-8.725764,-38.4227777778
1,-8.70448813931342,-35.52878062708401
2,-8.482793437004227,-40.76412277547482
3,-8.808198637079622,-39.79213690286152
4,-7.804582637639901,-35.550836278189614
5,-8.556214750154428,-37.716719018955004
6,-7.478961038775479,-37.2848668977371
7,-7.843455209790331,-38.96054062552652
8,-8.565993227847827,-38.97158834524612
9,-8.043649556201125,-40.06441649073693
10,-8.320886826755327,-38.740528387321625
11,-8.35601472048273,-36.416775871623976
12,-8.882143158641732,-36.64831293567666
13,-8.286716939374621,-36.25012238752776
14,-9.158962454020067,-38.19673023180889
15,-8.942830396559486,-37.81047817261581
16,-8.890089276291816,-35.165664650451234
17,-9.392778,-40.507778
18,-8.99694444,-40.27194444
19,-7.809994307101673,-37.79639181318922
20,-8.12248376234059,-35.24276591056505
21,-8.783736339318178,-35.82188283134136
22,-7.9937783850265065,-37.99930708793223
23,-9.103656716200783,-37.12572037506366
24,-7.560440657465639,-40.44548460441423
25,-8.595703,-38.574482
26,-9.12758247596694,-36.459801012183576
