,0,1
0,-8.473321965373938,-36.00991562477647
1,-9.041035191112428,-38.05865513597988
2,-9.392778,-40.507778
3,-8.074037678594541,-39.63903213142158
4,-8.077069952907102,-37.657808290705525
5,-7.593936696225701,-37.64074158181293
6,-8.753866670110058,-36.361935306183476
7,-7.783234641171471,-35.79741066661188
8,-8.725363301952635,-38.43344128038404
9,-8.385209680781031,-36.71458623222751
10,-7.903749070718683,-36.03457728084499
11,-8.271153380519591,-39.255299717308326
12,-7.51081294125802,-35.25250661448549
13,-8.070556,-37.265833
14,-8.237542688379357,-35.444158959919136
15,-7.574450075243564,-40.480563829614944
16,-7.880205275094008,-35.598820316660145
17,-8.810512015416618,-39.83665131691682
18,-8.220830075521302,-40.52407607437782
19,-8.515097912056158,-40.77070625127286
20,-8.583200311273325,-39.5979670890743
21,-9.176868614600295,-38.26607892767348
22,-8.111114518442756,-36.523703360599235
