,0,1
0,-7.590799761058112,-37.53960655627713
1,-8.207880578977377,-40.58007421441674
2,-9.089055705718025,-36.68632186295349
3,-8.465749936637858,-36.77382977428336
4,-9.184208,-38.267268
5,-9.102128986737835,-38.15961304818345
6,-7.4957503350633905,-40.03620014777622
7,-8.485393040435097,-39.2417983833364
8,-9.0238510140928,-40.246627824679784
9,-8.612471158463592,-35.925454384993984
10,-7.714604771136391,-39.697388600658826
11,-7.795697612876045,-35.56870426055804
12,-8.444219938343998,-40.80957284873834
13,-7.938047747249349,-38.12991046553422
14,-8.609646497802933,-39.613989569687476
15,-8.16892713953119,-36.72143176207485
16,-8.735851529521495,-38.40678923625418
17,-8.214508121992372,-39.42202084517343
18,-9.034082730765482,-36.56033702425268
