,0,1
0,-8.593551498974241,-37.65288387165341
1,-7.985860498759931,-38.29656110334188
2,-8.99694444,-40.27194444005936
3,-9.392778,-40.507778
4,-8.132642627411022,-35.84513189947941
5,-8.454348415689719,-36.76562620136986
6,-7.842072733447886,-34.9505437323997
7,-9.103511796591743,-38.15094999698131
8,-8.183893153210688,-39.48320094265832
9,-9.184208,-38.267268
10,-7.7677018080391464,-40.25768757925228
11,-9.02846570019839,-36.567280742426256
12,-8.44077,-40.76662
13,-8.99787789113496,-39.982814274454455
14,-8.595557073281043,-38.594925258774616
15,-7.590819034706569,-37.53956252327472
16,-8.71920828533239,-36.14032750032943
