,0,1
0,-8.848059422976002,-40.17265727422583
1,-8.072406421631786,-37.498602887292556
2,-7.755283625246611,-38.96562597405159
3,-8.055096423457854,-36.48322359351677
4,-9.116587748255215,-38.166316044386434
5,-7.716934772116182,-35.35545376097201
6,-8.802529550774995,-37.78110849341086
7,-7.513025935654804,-39.71900698189103
8,-8.59152964667222,-39.189083820359315
9,-8.234588383887534,-37.844535277722166
10,-7.939593779894092,-38.08419462135823
11,-8.165754911876588,-40.578143649686474
12,-8.593362262348014,-40.816244306832914
13,-8.098305545054087,-39.57569758042611
14,-8.120447402926043,-38.765880603690725
15,-7.5953140342569645,-40.25150955723735
16,-7.592252303289062,-37.312758585929956
17,-7.776028232181625,-39.949201537007326
18,-9.392778,-40.507778
19,-8.813349070547433,-36.60890505345537
20,-8.52348060253464,-35.39579402532809
