,0,1
0,-8.957852307596589,-37.63479142596001
1,-8.210614294142902,-39.10317928916591
2,-8.44555528136589,-40.766933578553676
3,-8.111240191590777,-40.1242456421483
4,-8.735525590611909,-35.09210997282348
5,-9.053820582895767,-36.626767460577476
6,-8.837179641052225,-37.7308982674595
7,-9.18420799999984,-38.26726800000027
8,-7.701404440470074,-35.32676519303246
9,-7.724334296921544,-39.25196041635352
10,-7.827672136141011,-38.113320580275044
11,-8.54131197450846,-39.31041988562945
12,-9.109762,-37.125339000312465
13,-8.870779909329961,-36.485089241691455
14,-8.36593412568876,-36.05284961712791
