,0,1
0,-7.790117630930778,-37.84783631119906
1,-7.576758,-40.497963
2,-9.04104711615714,-36.816740951747
3,-8.704744133295828,-38.586764527891816
4,-9.392778,-40.507778
5,-7.726351858493167,-39.400545169372506
6,-8.895541971298977,-35.157344629640306
7,-8.08431887075061,-37.64042252201249
8,-8.13888903140782,-36.37077110478972
9,-7.759681487432836,-40.264835381640914
10,-8.903295075765394,-40.26876212331317
11,-7.523599506163793,-39.57473910368895
12,-8.679898983207273,-36.24158648209014
13,-8.323528721060072,-37.76809353315042
14,-8.359537545152694,-35.747451482740125
15,-8.948202306207826,-37.673622530482014
16,-7.813955758455661,-35.59635563799397
17,-7.778546361951479,-39.939768743158794
18,-8.549285154804235,-40.79834520172784
19,-8.235961575806275,-40.40617242581194
20,-8.609643129274449,-39.60150170083234
21,-8.126335649557689,-38.752954997200355
22,-8.877115494131136,-36.49208547301369
23,-7.903110392819895,-38.206633883017204
