,0,1
0,-8.609736,-39.601944
1,-8.492301079778459,-36.516078340566224
2,-7.737594686494223,-40.14633808101057
3,-8.95594590189812,-37.63020571522487
4,-8.675964917061089,-38.36442429043544
5,-9.101219274492927,-40.275611378728954
6,-9.106244519768172,-38.17413920427021
7,-9.126882918626613,-36.44148293662737
8,-7.848535957453771,-38.759492532206075
9,-8.80568346080492,-35.610103913540144
10,-7.598544905694702,-37.390634909155246
11,-7.5037645896892995,-39.721321359059246
12,-8.217729631305465,-39.39475542183152
13,-7.507515903422313,-35.296852740502636
14,-9.04104325918778,-36.87225520305163
15,-8.19525067095629,-40.41358866806013
16,-8.46627761761917,-40.96851001019441
17,-7.877915624725809,-35.965871098577175
18,-8.328931893677051,-35.35755350963857
