,0,1
0,-8.99694444,-40.27194444
1,-8.595706290704864,-38.574490537713565
2,-8.326037393933248,-39.5426022495244
3,-8.2633142191223,-38.661297620526604
4,-8.826705220528364,-35.31438332564869
5,-7.600063208773671,-35.241963648367154
6,-8.965677633302318,-36.63887682001312
7,-7.8333195672977425,-37.57622779120087
8,-7.4102524423756275,-35.11883500190914
9,-7.556762237596073,-40.37037250848637
10,-8.50056078472871,-36.94551704305375
11,-8.059917815404939,-37.19581051077124
12,-9.176032837296168,-38.26655491275599
13,-8.37388493305029,-40.62225993322936
14,-7.850805983961337,-35.88172037594754
15,-8.456233094137994,-35.95737071573746
16,-9.129944177114368,-36.459482993577915
17,-7.751535540760608,-39.40340000350357
18,-8.966151836118877,-38.221712676515466
