,0,1
0,-9.034053518188244,-36.52119916009
1,-8.210521463611634,-35.56599035187479
2,-7.553749800158334,-39.62251978352884
3,-8.751187452701302,-38.28353620971772
4,-7.592591757872996,-37.661460881030244
5,-8.567043295044465,-38.636043776600246
6,-7.951618264067373,-35.64201189396748
7,-9.109827548166978,-36.95435670754212
8,-9.18996748477567,-39.03455247105433
9,-8.114117750193726,-38.769045452720604
10,-9.106524402696936,-38.178702020591146
11,-8.702162151367554,-36.47775678443508
12,-8.230644964476157,-40.63416358377416
