,0,1
0,-8.697242900778017,-36.403883824709055
1,-7.853788675353878,-35.89625407959447
2,-7.803869879162172,-39.51863575762081
3,-8.431945692042076,-35.80389513209902
4,-8.875348379209196,-36.200219820320015
5,-8.136546801052136,-36.38853596205253
6,-8.46002991054834,-35.301130180999415
7,-8.517510706834832,-39.33249433678204
8,-9.392778,-40.507778
9,-8.624401,-41.019873
10,-8.44077,-40.76662
11,-8.593931676249742,-35.2216458771337
12,-7.595193430171305,-35.47862257649209
13,-8.99694444,-40.27194444
14,-8.132081951370049,-39.734564819448444
15,-8.122745384497625,-38.758704221340345
16,-8.901601206803003,-37.82296604356785
17,-8.609736,-39.601944
18,-8.808889,-39.825
19,-7.727665044242665,-37.85053789491386
20,-9.113776681499633,-36.32590440025542
21,-9.172231858296428,-38.26791249031221
22,-8.00420719329829,-35.29001835889563
23,-7.643108814362077,-39.15770018005614
