,0,1
0,-7.526544689988181,-39.6070595821722
1,-8.307227566503,-36.70850266677562
2,-7.591477793733915,-40.51612039179555
3,-7.728592552780731,-39.176222113702664
4,-9.366675399138447,-38.481101408498795
5,-8.573396575019785,-38.957272225234476
6,-7.38218796535027,-37.497175056800806
7,-9.125913194213911,-36.34261240543382
8,-8.759859271604956,-35.154893395284226
9,-8.747131000005334,-37.34499800000012
10,-7.759417145768468,-37.98108031730551
11,-8.116665689323852,-37.64597413219452
12,-8.583057730636407,-36.13626793633069
13,-9.177616150995366,-38.20019240446687
14,-8.629270388603679,-39.61709376033842
15,-7.74621208435119,-35.704445596687734
