,0,1
0,-7.954887036155312,-38.118324360433085
1,-9.001534566884935,-36.36096505854957
2,-7.6472771580140435,-39.97206078494277
3,-9.12605238225369,-36.3427966093435
4,-8.293094647483647,-36.020819521783785
5,-8.806105165446754,-35.70456499804834
6,-8.96077990287703,-38.22892186852336
7,-8.222950233455839,-39.383541996569534
8,-7.727480827811586,-35.7508963103239
9,-7.9323072987529955,-35.28898401303482
10,-9.158487740348722,-36.73089508971804
11,-8.572107923684312,-36.715610100576406
12,-7.998836008787521,-36.0508718077886
13,-8.99625604010251,-40.26892348109292
14,-8.118633218478141,-35.09234869197574
