,0,1
0,-7.686168210833129,-35.49435067236829
1,-8.077854309454613,-37.25371474881024
2,-8.721398663733844,-35.79972460379435
3,-8.61030280285987,-40.13103243449747
4,-8.354571052521262,-36.56309767108306
5,-8.025320967398011,-35.69636097595313
6,-9.248227054993396,-40.30212901166474
7,-7.5990134412172345,-37.31516928007227
8,-8.220635339291817,-39.32883790636193
9,-8.904819734170516,-38.005888955487016
10,-8.578368180236295,-37.68221821069754
11,-9.146104418037938,-36.7541981872431
12,-8.147268687693591,-36.68052188488228
13,-7.591193522915493,-39.99967938652124
14,-7.9213424146757045,-39.832961798505266
15,-8.42463720193446,-37.080292017887125
