,0,1
0,-8.94424449333215,-39.906416922763924
1,-8.091900823318099,-39.116518488588035
2,-7.379632641420056,-37.22698591259367
3,-7.433874687242911,-35.24072531072068
4,-8.883110227214292,-36.44295520247081
5,-8.165984438052543,-40.61369972428655
6,-8.897266545952169,-35.14850303885196
7,-8.592783623669316,-38.57489865098057
8,-8.666474943458772,-35.722146243708465
9,-7.59510450426572,-35.22704149266907
10,-9.392778,-40.507778
11,-8.418449981304324,-35.51762193700691
12,-7.9456570365989,-38.14445936172812
13,-8.945847431343578,-37.42278053686662
14,-7.995265165849833,-35.52536816223397
15,-8.366283118363201,-36.68601424843735
16,-7.594092839670653,-37.538708071876485
17,-8.560427275521109,-40.794049649257964
18,-8.356336628111954,-39.001119038411474
19,-7.628310996484716,-40.04789517067303
20,-9.103916825710348,-38.23365975918669
