,0,1
0,-8.497616635953857,-36.052539622373196
1,-8.565766142297045,-38.98183199769975
2,-7.777988173547518,-39.48225691725057
3,-8.952131058142067,-37.65265524177048
4,-8.065715899644799,-38.584899163057344
5,-7.704191648734933,-37.46862809083524
6,-8.754428354346052,-36.629252219630786
7,-8.540168,-37.6902777778
8,-8.456689318737045,-36.770151500502266
9,-9.184206912557897,-38.267270623144
10,-9.032468900321193,-36.565116088724
11,-7.753360840706587,-35.20589714487502
12,-8.343983509774414,-38.87005702240793
13,-8.619931300952643,-37.15722703673719
14,-8.052279749052833,-36.02617907551932
15,-8.21745627203401,-37.82349535385054
