,0,1
0,-8.983822170743528,-38.18612047067525
1,-8.592672093363689,-37.84154104488308
2,-9.173743048541677,-36.68152407428177
3,-8.233536,-38.003078
4,-9.1206523671057,-38.234697221719664
5,-8.783802516865505,-35.62787267560967
6,-8.083101325845975,-37.915227973026155
7,-8.747122311071617,-37.345053626272346
8,-7.602817683967539,-37.37382523892837
9,-7.732250751618769,-37.95216185430423
10,-7.750827687017062,-39.3987547571821
11,-8.24219885428473,-40.33945071908517
12,-8.56667587273156,-35.172850579222775
13,-7.516460146969416,-39.67696537246326
14,-8.924255851066508,-39.822737876683924
15,-8.88460044300063,-35.18933733639765
16,-8.179542436010873,-36.712441206601575
17,-8.47128146446784,-36.247165486761105
18,-8.61720805922633,-39.504105695786315
19,-7.564896284419676,-35.42997406699681
20,-9.392778,-40.507778
21,-8.182169772117762,-38.00744465661274
22,-8.16542601057492,-35.7828294111081
23,-7.8564595082719775,-38.816906889764105
24,-8.717745084627756,-36.42007425944618
25,-7.8135073010938,-35.58244846104267
26,-9.125490651074054,-36.32994853494571
27,-7.593113324031474,-37.63019077724371
28,-7.379838912066286,-37.20637643699574
