,0,1
0,-7.397387194626673,-37.510515383136685
1,-8.508338952172688,-39.47042685862983
2,-7.732809683176918,-39.80024847721994
3,-8.587519895843192,-37.13290052928093
4,-7.833836386742851,-37.57343835450522
5,-7.922628871460067,-35.94158540855997
6,-9.12214874341759,-36.510698959470645
7,-8.96922813279046,-38.15803594549551
8,-8.228843487878379,-39.34152532772082
9,-8.899290264990341,-35.198392369972495
10,-8.450646673385764,-35.52862846318975
11,-7.847713871277165,-38.68391016837555
12,-8.194358945266766,-36.73200468534918
13,-8.292171197700725,-40.34649714059549
