,0,1
0,-8.978151007281658,-38.213371018619426
1,-7.5908546857649295,-37.53935637065297
2,-8.056898587536763,-36.48039665809275
3,-8.612261678275942,-37.15850106751691
4,-9.392778,-40.507778
5,-8.60872454595519,-39.37450713211631
6,-8.056927266217729,-37.39271368383
7,-8.682565314781595,-35.543860746511164
8,-7.837516719223383,-35.355418917152555
9,-8.892434045896664,-35.17183987159656
10,-9.044181647051087,-37.656172422719884
11,-8.021017031090214,-35.05370252424145
12,-8.242116249976627,-39.318298695061756
13,-7.844423547658448,-35.908250860766614
14,-8.796524900943133,-40.025361619719405
15,-8.233627963548336,-36.72690557662417
16,-8.584602082341668,-35.46583082737123
17,-8.70045183104666,-35.81390982388337
18,-7.774107154803351,-40.148935535947835
