,0,1
0,-8.48757695338393,-36.480684123000295
1,-8.814889978727546,-35.678810137739084
2,-8.68985217470702,-38.303021756501664
3,-8.45303825137846,-39.64549651837943
4,-8.817941993547814,-35.16443326836544
5,-7.834115384520146,-35.29449673416825
6,-7.783847331035627,-35.109839415629445
7,-7.5577026115940535,-35.12524468160793
8,-9.094268409778918,-38.12160644695661
9,-9.12823383493555,-36.544536894690054
10,-7.830743166614976,-35.94043595859174
11,-7.418145443617161,-37.62655113960179
12,-8.874596620708395,-36.62092545797029
