,0,1
0,-8.072602412746269,-37.263858051279314
1,-8.361167870878422,-36.56661796606282
2,-9.119510898235632,-36.340999111303994
3,-7.91939974854185,-38.19695163545499
4,-7.614032922403656,-39.41076239057563
5,-8.111205956426998,-35.16304554846719
6,-8.084319,-37.640408
7,-8.595035949321185,-37.66204830310874
8,-7.365359385263878,-37.4348121732769
9,-8.233536,-38.003078
10,-8.610152399638524,-35.951549062958556
11,-8.811945039357939,-39.82643743810424
12,-8.960354205939055,-38.16167132685595
13,-8.803170807516295,-35.68754051770732
14,-8.587593232271994,-35.121318278415536
15,-7.589410546551674,-37.542660134342206
16,-8.86558464390931,-36.17621527849672
17,-8.127880762991744,-38.72545848557195
18,-7.688779914033467,-35.54168844708849
19,-8.813914103168042,-35.1930180643706
20,-7.7730723351638655,-40.266764214737385
21,-8.326066698465507,-35.59308099735645
22,-9.392778,-40.507778
